games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
3186.0,-4235.0,121.0,2613.0,-4666.0,17.0,1635.0,-4285.0,626.0
3178.0,-4861.0,426.0,1969.0,-4122.0,17.0,2082.0,-4248.0,253.0
3537.0,-4503.0,581.0,690.0,-3910.0,17.0,2480.0,-4216.0,272.0
4048.0,-3831.0,414.0,-287.0,-4050.0,96.0,2861.0,-4185.0,230.0
3610.0,-3080.0,17.0,-1207.0,-4624.0,229.0,3189.0,-4610.0,209.0
2171.0,-2662.0,17.0,2312.0,4460.0,17.0,2009.0,-4946.0,730.0
780.0,-1979.0,60.0,2157.0,4229.0,17.0,904.0,-4958.0,898.0
-595.0,-1234.0,81.0,2627.0,4250.0,17.0,-168.0,-4838.0,722.0
-2158.0,-432.0,17.0,2849.0,4219.0,17.0,-1264.0,-4845.0,316.0
-3484.0,353.0,17.0,2126.0,4238.0,17.0,-2271.0,-4596.0,622.0
-3643.0,1865.0,17.0,1254.0,4511.0,17.0,-3126.0,-4367.0,793.0
-3262.0,3317.0,17.0,427.0,4953.0,17.0,-3817.0,-3992.0,622.0
-2039.0,3430.0,17.0,222.0,4883.0,17.0,-3961.0,-3389.0,166.0
-1015.0,3582.0,17.0,456.0,3946.0,115.0,-3784.0,-2883.0,157.0
-965.0,4133.0,17.0,1387.0,2573.0,56.0,-3847.0,-2204.0,260.0
-858.0,4912.0,17.0,2416.0,1503.0,17.0,-3591.0,-1585.0,111.0
-280.0,4948.0,17.0,3548.0,261.0,22.0,-2916.0,-831.0,224.0
379.0,4146.0,139.0,3986.0,-1337.0,160.0,-2203.0,-27.0,174.0
1257.0,3158.0,93.0,4071.0,-2694.0,262.0,-1516.0,887.0,151.0
2287.0,2107.0,17.0,4079.0,-3086.0,310.0,-991.0,1910.0,149.0
2728.0,958.0,17.0,4074.0,-3577.0,229.0,-333.0,3165.0,140.0
2247.0,-564.0,17.0,3572.0,-4221.0,30.0,516.0,3710.0,266.0
1057.0,-1616.0,17.0,2995.0,-4997.0,248.0,1543.0,2293.0,622.0
-96.0,-1378.0,17.0,2593.0,-5027.0,44.0,2514.0,953.0,624.0
25.0,-362.0,17.0,2354.0,-4916.0,17.0,3474.0,-372.0,289.0
972.0,-445.0,17.0,1726.0,-5090.0,110.0,3954.0,-1380.0,399.0
1170.0,-1369.0,17.0,1181.0,-4624.0,17.0,3863.0,-2117.0,674.0
869.0,-2307.0,17.0,1175.0,-3793.0,17.0,3775.0,-2830.0,599.0
957.0,-3071.0,17.0,609.0,-3115.0,17.0,3690.0,-3519.0,195.0
1509.0,-3804.0,17.0,772.0,-2178.0,17.0,3430.0,-4374.0,157.0
1788.0,-4452.0,52.0,1217.0,-1351.0,17.0,2967.0,-4843.0,279.0
2111.0,-5103.0,212.0,1630.0,-458.0,17.0,2460.0,-4987.0,154.0
1826.0,-5086.0,104.0,2317.0,191.0,132.0,2174.0,-4946.0,163.0
1674.0,-4456.0,17.0,3058.0,954.0,178.0,1909.0,-4951.0,443.0
1473.0,-3234.0,91.0,3605.0,1592.0,85.0,1824.0,-4856.0,352.0
1273.0,-1930.0,17.0,3981.0,2152.0,131.0,1740.0,-4790.0,163.0
699.0,-1001.0,17.0,3985.0,2564.0,180.0,1641.0,-4784.0,181.0
-271.0,-491.0,17.0,3850.0,2995.0,19.0,2312.0,-3762.0,328.0
-489.0,752.0,171.0,3366.0,3831.0,17.0,3679.0,-1993.0,463.0
-645.0,2020.0,104.0,2273.0,4965.0,19.0,3431.0,-746.0,238.0
-694.0,3419.0,17.0,1221.0,5103.0,205.0,2782.0,163.0,218.0
-483.0,4588.0,17.0,384.0,5120.0,46.0,3405.0,395.0,362.0
379.0,4604.0,17.0,234.0,5176.0,17.0,3844.0,519.0,250.0
1145.0,3829.0,230.0,-60.0,5267.0,17.0,3379.0,1338.0,270.0
2005.0,3093.0,314.0,-241.0,5402.0,19.0,3006.0,3013.0,425.0
2676.0,2825.0,243.0,126.0,5077.0,68.0,2649.0,4614.0,239.0
3278.0,2617.0,16.0,786.0,4464.0,322.0,2308.0,4401.0,433.0
3693.0,3156.0,17.0,1889.0,3686.0,594.0,1986.0,3585.0,517.0
3064.0,3911.0,95.0,3146.0,2917.0,559.0,2550.0,3230.0,984.0
2103.0,4707.0,54.0,4084.0,2257.0,301.0,3789.0,3402.0,1586.0
1397.0,5094.0,124.0,3939.0,1287.0,40.0,3389.0,3470.0,228.0
818.0,5109.0,123.0,3460.0,-114.0,17.0,3011.0,3538.0,775.0
286.0,5078.0,17.0,2303.0,-475.0,17.0,2638.0,3605.0,1194.0
605.0,4586.0,17.0,1465.0,605.0,17.0,2282.0,3668.0,1259.0
909.0,4448.0,17.0,1784.0,2258.0,17.0,1938.0,3729.0,998.0
352.0,4486.0,111.0,1333.0,3853.0,17.0,1901.0,3449.0,475.0
-215.0,4462.0,42.0,131.0,4548.0,17.0,2648.0,2325.0,216.0
-498.0,4189.0,17.0,-962.0,3812.0,17.0,3980.0,2297.0,872.0
-496.0,4240.0,17.0,-503.0,2897.0,17.0,3118.0,2538.0,1182.0
-703.0,3926.0,17.0,433.0,2303.0,17.0,2238.0,2771.0,1146.0
-1007.0,3483.0,17.0,1428.0,2306.0,17.0,1337.0,3008.0,755.0
-1280.0,3055.0,17.0,1569.0,3186.0,17.0,517.0,3224.0,110.0
-1177.0,2548.0,17.0,1064.0,3769.0,17.0,-4.0,3324.0,440.0
-980.0,1928.0,17.0,1406.0,4256.0,17.0,-508.0,3420.0,412.0
-591.0,1025.0,95.0,1941.0,3953.0,17.0,-951.0,3401.0,155.0
-28.0,0.0,74.0,2460.0,2995.0,17.0,-1162.0,2914.0,127.0
657.0,-1017.0,17.0,2146.0,1838.0,17.0,-1090.0,2427.0,123.0
1203.0,-1879.0,119.0,1496.0,954.0,17.0,-880.0,1756.0,93.0
1813.0,-1482.0,66.0,940.0,346.0,71.0,-443.0,768.0,94.0
2339.0,-1350.0,17.0,406.0,-371.0,359.0,201.0,-459.0,93.0
2791.0,-710.0,17.0,30.0,-1361.0,513.0,753.0,-1516.0,93.0
3445.0,-53.0,17.0,-265.0,-2374.0,423.0,1603.0,-1858.0,491.0
3514.0,1064.0,17.0,-570.0,-3426.0,53.0,3453.0,-1528.0,1495.0
2945.0,2428.0,17.0,-807.0,-3555.0,17.0,3334.0,-1355.0,1134.0
1562.0,3008.0,17.0,-1463.0,-3942.0,17.0,2457.0,-1240.0,115.0
-144.0,2890.0,17.0,-1541.0,-4884.0,99.0,1794.0,-1148.0,665.0
-1797.0,2593.0,17.0,-1443.0,-5034.0,294.0,1116.0,-1054.0,875.0
-2918.0,1620.0,17.0,-1760.0,-4754.0,360.0,468.0,-965.0,725.0
-2917.0,-135.0,17.0,-2986.0,-3957.0,646.0,-97.0,-2009.0,376.0
-2636.0,-1817.0,17.0,-4024.0,-2994.0,603.0,-606.0,-3733.0,225.0
-1679.0,-2944.0,17.0,-4020.0,-1940.0,177.0,-1057.0,-4919.0,272.0
-718.0,-3610.0,127.0,-256.0,3840.0,27.0,-1225.0,-4916.0,239.0
-537.0,-2117.0,297.0,-256.0,3840.0,17.0,-1413.0,-4625.0,153.0
-289.0,-526.0,149.0,-256.0,3840.0,17.0,-1177.0,-4685.0,265.0
-46.0,384.0,17.0,-256.0,3840.0,17.0,-534.0,-5040.0,262.0
256.0,3840.0,26.0,-256.0,3840.0,17.0,-221.0,-5212.0,136.0
256.0,3840.0,17.0,-256.0,3840.0,17.0,-221.0,-5212.0,136.0
256.0,3840.0,17.0,-210.0,3449.0,17.0,-221.0,-5212.0,136.0
256.0,3840.0,17.0,-34.0,2279.0,17.0,-221.0,-5212.0,136.0
256.0,3840.0,17.0,-11.0,841.0,67.0,0.0,0.0,93.0
256.0,3840.0,17.0,1.0,-15.0,306.0,0.0,0.0,93.0
386.0,3485.0,17.0,12.0,-297.0,480.0,0.0,0.0,93.0
1314.0,3377.0,17.0,23.0,-585.0,282.0,0.0,0.0,93.0
2568.0,3858.0,17.0,10.0,-746.0,17.0,0.0,0.0,93.0
2854.0,4950.0,40.0,-86.0,-372.0,17.0,0.0,0.0,93.0
2038.0,5103.0,206.0,-15.0,481.0,17.0,0.0,0.0,93.0
2013.0,4674.0,17.0,95.0,1469.0,17.0,0.0,0.0,93.0
2759.0,4289.0,17.0,751.0,2082.0,17.0,0.0,0.0,93.0
3587.0,3890.0,17.0,746.0,3027.0,17.0,615.0,273.0,93.0
4078.0,3118.0,255.0,76.0,3852.0,17.0,1723.0,817.0,93.0
4065.0,2089.0,180.0,-1150.0,4086.0,17.0,2722.0,1301.0,93.0
3647.0,948.0,17.0,-2638.0,4064.0,17.0,3558.0,1702.0,93.0
2549.0,-74.0,127.0,-3690.0,3436.0,17.0,4000.0,1981.0,281.0
1674.0,-498.0,157.0,-2726.0,2365.0,17.0,4002.0,2170.0,409.0
821.0,-804.0,17.0,-1542.0,3233.0,17.0,3731.0,1827.0,286.0
245.0,-272.0,17.0,-1865.0,3680.0,137.0,3060.0,690.0,135.0
311.0,1065.0,99.0,-3004.0,2995.0,177.0,2121.0,114.0,348.0
396.0,2390.0,28.0,-3842.0,2312.0,19.0,-124.0,1480.0,1067.0
-149.0,3732.0,17.0,-3814.0,1873.0,17.0,-2245.0,2771.0,1425.0
-903.0,3731.0,204.0,256.0,3840.0,17.0,-3625.0,3831.0,1463.0
-1854.0,2825.0,304.0,256.0,3840.0,17.0,-2110.0,3859.0,1192.0
-2821.0,1902.0,101.0,256.0,3840.0,17.0,-662.0,3885.0,599.0
-3075.0,1399.0,17.0,256.0,3840.0,17.0,320.0,4922.0,202.0
-2048.0,2560.0,16.0,256.0,3840.0,17.0,486.0,5212.0,117.0
-2048.0,2560.0,16.0,256.0,3848.0,17.0,486.0,5212.0,117.0
-2048.0,2560.0,16.0,114.0,4202.0,17.0,486.0,5212.0,117.0
-2048.0,2560.0,16.0,62.0,4057.0,17.0,486.0,5212.0,117.0
-2048.0,2560.0,16.0,41.0,3423.0,17.0,0.0,0.0,93.0
-2038.0,2550.0,17.0,-419.0,2566.0,17.0,0.0,0.0,93.0
-1473.0,2110.0,17.0,-1613.0,2826.0,17.0,0.0,0.0,93.0
-509.0,1359.0,17.0,-3000.0,3836.0,17.0,0.0,0.0,93.0
-69.0,103.0,84.0,-2927.0,5032.0,401.0,0.0,0.0,93.0
34.0,-216.0,57.0,-1714.0,5103.0,457.0,0.0,0.0,93.0
314.0,-541.0,17.0,-999.0,4953.0,16.0,0.0,0.0,93.0
1220.0,-436.0,97.0,-857.0,4848.0,17.0,0.0,0.0,93.0
2406.0,-260.0,47.0,-508.0,4513.0,17.0,-638.0,189.0,121.0
3444.0,-72.0,17.0,-57.0,3347.0,17.0,-3252.0,722.0,94.0
3896.0,1027.0,26.0,464.0,2050.0,17.0,-4002.0,1077.0,991.0
3551.0,2756.0,17.0,545.0,1679.0,17.0,-3899.0,1340.0,1803.0
2494.0,3654.0,17.0,528.0,1650.0,17.0,-3486.0,1524.0,1932.0
1211.0,2798.0,17.0,605.0,1814.0,17.0,-3083.0,1688.0,1678.0
388.0,1596.0,17.0,453.0,2237.0,17.0,-2685.0,1851.0,1090.0
-906.0,980.0,17.0,645.0,2960.0,17.0,-2158.0,1776.0,786.0
-1584.0,2083.0,17.0,631.0,4252.0,17.0,-1500.0,1465.0,738.0
-1344.0,3223.0,17.0,553.0,5402.0,18.0,-893.0,1178.0,361.0
-459.0,3731.0,17.0,740.0,5980.0,252.0,67.0,1453.0,169.0
300.0,4424.0,22.0,98.0,5906.0,89.0,1204.0,2103.0,112.0
1236.0,5016.0,190.0,-292.0,5189.0,17.0,2235.0,2691.0,99.0
1948.0,4881.0,143.0,76.0,4245.0,17.0,3125.0,3198.0,93.0
2565.0,4836.0,17.0,806.0,3451.0,17.0,3333.0,4486.0,325.0
3189.0,4331.0,139.0,1434.0,2721.0,17.0,2096.0,4897.0,439.0
3602.0,3475.0,189.0,2035.0,1962.0,17.0,1350.0,4905.0,453.0
3970.0,2543.0,61.0,2499.0,1155.0,204.0,1939.0,4632.0,780.0
3930.0,1408.0,37.0,3019.0,220.0,551.0,2564.0,4342.0,780.0
3621.0,-261.0,17.0,3317.0,-473.0,679.0,3162.0,4065.0,430.0
2589.0,-1271.0,17.0,3574.0,-1091.0,511.0,3615.0,2812.0,276.0
1238.0,-964.0,17.0,3826.0,-1704.0,31.0,3928.0,1341.0,196.0
657.0,93.0,17.0,3724.0,-2271.0,17.0,3974.0,103.0,244.0
-250.0,-141.0,17.0,3548.0,-2791.0,17.0,3897.0,-342.0,614.0
-953.0,-1007.0,17.0,3305.0,-2950.0,17.0,3654.0,-294.0,1045.0
-1443.0,-1849.0,17.0,2660.0,-3317.0,85.0,3420.0,-247.0,1130.0
-1309.0,-2862.0,17.0,1870.0,-3616.0,17.0,3184.0,-201.0,867.0
-654.0,-2816.0,17.0,1384.0,-2966.0,17.0,3013.0,-1379.0,702.0
-350.0,-2495.0,17.0,312.0,-2257.0,98.0,2861.0,-2875.0,314.0
186.0,-2639.0,17.0,-935.0,-1550.0,19.0,3124.0,-3758.0,405.0
762.0,-3646.0,120.0,-2223.0,-984.0,89.0,3890.0,-3958.0,733.0
1673.0,-5042.0,332.0,-3571.0,-197.0,86.0,3532.0,-3582.0,709.0
2434.0,-5087.0,103.0,-4061.0,849.0,176.0,3178.0,-3210.0,342.0
2445.0,-4133.0,27.0,-4043.0,2096.0,133.0,2382.0,-3472.0,368.0
1785.0,-2914.0,96.0,-3224.0,3238.0,17.0,1326.0,-4021.0,353.0
1039.0,-1455.0,17.0,-2702.0,3989.0,17.0,222.0,-3353.0,736.0
1060.0,282.0,99.0,-2311.0,4271.0,17.0,-850.0,-2672.0,796.0
1210.0,1778.0,34.0,-1687.0,4290.0,17.0,-1946.0,-1976.0,503.0
1310.0,3478.0,17.0,-804.0,4318.0,17.0,-2893.0,-1406.0,185.0
954.0,4710.0,17.0,-607.0,5014.0,17.0,-3142.0,98.0,667.0
331.0,5038.0,17.0,-769.0,5383.0,19.0,-3362.0,1531.0,786.0
-326.0,5053.0,17.0,-570.0,5697.0,31.0,-3587.0,2996.0,554.0
-1303.0,4924.0,78.0,-460.0,5352.0,18.0,-3662.0,4143.0,268.0
-2521.0,5028.0,113.0,-126.0,4647.0,17.0,-3155.0,4390.0,785.0
-3359.0,4662.0,184.0,-72.0,3513.0,17.0,-2660.0,4632.0,945.0
-3746.0,3365.0,84.0,-21.0,2322.0,17.0,-2186.0,4862.0,763.0
-3818.0,2073.0,94.0,-168.0,1260.0,17.0,-1724.0,4989.0,274.0
-3904.0,1098.0,28.0,-935.0,1343.0,17.0,-2736.0,4931.0,262.0
-3896.0,1126.0,27.0,-867.0,2485.0,17.0,-3446.0,4274.0,107.0
-3978.0,771.0,64.0,184.0,3801.0,17.0,-3867.0,3269.0,129.0
-3797.0,65.0,80.0,1610.0,4110.0,17.0,-3982.0,2159.0,262.0
-3226.0,974.0,64.0,2440.0,5103.0,153.0,-3940.0,1199.0,156.0
-2662.0,1723.0,17.0,2857.0,5057.0,686.0,-3968.0,931.0,246.0
-1803.0,2259.0,17.0,3223.0,4780.0,148.0,-3887.0,509.0,102.0
-1046.0,2961.0,17.0,2623.0,3823.0,61.0,-3549.0,49.0,115.0
-586.0,3778.0,17.0,2216.0,2574.0,213.0,-1274.0,1646.0,268.0
327.0,4282.0,17.0,1975.0,1192.0,106.0,870.0,3150.0,98.0
604.0,4839.0,17.0,2069.0,-250.0,17.0,2841.0,4528.0,124.0
725.0,4952.0,17.0,3126.0,-761.0,29.0,3302.0,4610.0,1214.0
298.0,4768.0,17.0,3960.0,-1422.0,52.0,3268.0,4299.0,1917.0
243.0,4740.0,17.0,3501.0,-2544.0,88.0,2997.0,3832.0,1849.0
858.0,4747.0,17.0,2797.0,-3704.0,18.0,2736.0,3385.0,1422.0
1817.0,4336.0,17.0,2869.0,-3867.0,17.0,2483.0,2952.0,677.0
3113.0,3921.0,17.0,2937.0,-4344.0,63.0,2428.0,2251.0,217.0
3566.0,3108.0,17.0,2261.0,-4987.0,88.0,2800.0,844.0,110.0
3593.0,1796.0,108.0,1713.0,-5080.0,93.0,3129.0,-484.0,104.0
3571.0,384.0,23.0,1130.0,-4345.0,17.0,3401.0,-1639.0,95.0
3527.0,-1164.0,17.0,590.0,-2999.0,17.0,3765.0,-2716.0,93.0
2830.0,-2688.0,17.0,-140.0,-2033.0,17.0,3994.0,-3706.0,418.0
1204.0,-3157.0,17.0,27.0,-677.0,17.0,3565.0,-4366.0,525.0
-340.0,-3386.0,17.0,74.0,522.0,17.0,3124.0,-4599.0,376.0
-1772.0,-3900.0,15.0,30.0,1816.0,17.0,2745.0,-4296.0,211.0
-2913.0,-2951.0,17.0,41.0,3051.0,17.0,1917.0,-4269.0,276.0
-4013.0,-1833.0,91.0,-57.0,4329.0,17.0,962.0,-4203.0,95.0
-3832.0,-311.0,17.0,-425.0,5060.0,17.0,-504.0,-3933.0,93.0
-3399.0,1381.0,17.0,-375.0,5232.0,17.0,-2201.0,-3516.0,93.0
-2277.0,1927.0,17.0,-119.0,5583.0,26.0,-3731.0,-3146.0,93.0
-1363.0,1864.0,17.0,-88.0,5624.0,28.0,-3987.0,-2931.0,693.0
-1181.0,2759.0,17.0,-358.0,5258.0,17.0,-3964.0,-2752.0,1024.0
-1501.0,3808.0,17.0,-356.0,5276.0,17.0,-3941.0,-2576.0,1007.0
-2188.0,4385.0,17.0,-340.0,5330.0,17.0,-3919.0,-2407.0,657.0
-3268.0,3576.0,132.0,-340.0,5330.0,17.0,-3915.0,-2085.0,204.0
-4077.0,3120.0,297.0,-340.0,5330.0,17.0,-3947.0,-697.0,740.0
-4079.0,2747.0,642.0,-2048.0,2560.0,17.0,-3837.0,631.0,902.0
-4079.0,2115.0,635.0,-2048.0,2560.0,17.0,-3733.0,1886.0,727.0
-3652.0,1831.0,16.0,-2048.0,2560.0,17.0,-3626.0,3185.0,194.0
-2854.0,1243.0,212.0,-2048.0,2560.0,17.0,-3915.0,2882.0,908.0
0.0,4608.0,17.0,-2048.0,2560.0,17.0,-3728.0,2357.0,1721.0
0.0,4608.0,17.0,-1941.0,2453.0,17.0,-3483.0,1943.0,1753.0
0.0,4608.0,17.0,-1246.0,1719.0,17.0,-3202.0,1611.0,1157.0
0.0,4608.0,17.0,-374.0,605.0,20.0,-2994.0,1275.0,322.0
0.0,4608.0,17.0,241.0,172.0,82.0,0.0,0.0,99.0
0.0,4457.0,17.0,504.0,205.0,17.0,0.0,0.0,93.0
-476.0,3621.0,17.0,92.0,183.0,17.0,0.0,0.0,93.0
-1857.0,3464.0,17.0,-701.0,133.0,82.0,0.0,0.0,93.0
-3093.0,4312.0,17.0,-923.0,541.0,78.0,0.0,0.0,93.0
-2885.0,5047.0,404.0,-1301.0,1165.0,17.0,0.0,0.0,93.0
-2070.0,5103.0,186.0,-1659.0,1996.0,17.0,0.0,0.0,93.0
-1493.0,5065.0,68.0,-2188.0,2716.0,17.0,0.0,0.0,93.0
-826.0,4857.0,17.0,-1661.0,3563.0,17.0,0.0,0.0,93.0
-949.0,3889.0,17.0,-2005.0,4221.0,17.0,-173.0,-3.0,101.0
-2087.0,2944.0,17.0,-2560.0,3755.0,17.0,-405.0,1.0,93.0
-3266.0,2070.0,15.0,-1998.0,2868.0,110.0,-613.0,6.0,93.0
-3398.0,1018.0,17.0,-1138.0,1907.0,64.0,-825.0,54.0,95.0
-3662.0,-455.0,89.0,-270.0,894.0,17.0,-1522.0,658.0,93.0
-3913.0,-2146.0,37.0,-37.0,-560.0,17.0,-2207.0,1186.0,93.0
-4030.0,-3245.0,115.0,808.0,-1542.0,17.0,-2788.0,1641.0,93.0
-3531.0,-4043.0,17.0,2112.0,-1904.0,17.0,-3212.0,1741.0,186.0
-2794.0,-3623.0,17.0,2290.0,-3026.0,17.0,-3232.0,-3.0,659.0
-1831.0,-3271.0,17.0,2278.0,-3955.0,17.0,-3249.0,-1596.0,757.0
-608.0,-3950.0,248.0,2270.0,-4583.0,17.0,-3267.0,-3210.0,516.0
275.0,-4752.0,337.0,2265.0,-4941.0,18.0,-3262.0,-4655.0,201.0
1268.0,-4508.0,896.0,,,,-2742.0,-5008.0,738.0
2303.0,-3748.0,1434.0,,,,-2217.0,-5023.0,889.0
3437.0,-2879.0,1685.0,,,,-1402.0,-4847.0,933.0
4039.0,-2092.0,1721.0,,,,-552.0,-4651.0,660.0
,,,,,,31.0,-4987.0,334.0
,,,,,,98.0,-5206.0,285.0
,,,,,,98.0,-5206.0,285.0
,,,,,,98.0,-5206.0,285.0
,,,,,,98.0,-5206.0,285.0
